,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
43,4300,0.0,,,0.29746195673942566,0.0,0.9164166450500488,0.0,0.15635833144187927,1.0,0.2861245572566986,0.0,0.9196000099182129,0.0,0.14817814528942108,1.0,4,548
44,4400,0.0,,,0.29507291316986084,0.0,0.9174500107765198,0.0,0.1564597189426422,1.0,0.28493252396583557,0.0,0.921500027179718,0.0,0.148194819688797,1.0,4,648
45,4500,0.0,,,0.2935526371002197,0.0,0.9179499745368958,0.0,0.15351486206054688,1.0,0.2836966812610626,0.0,0.9212999939918518,0.0,0.14582160115242004,1.0,4,748
46,4600,0.0,,,0.2925383150577545,0.0,0.9175000190734863,0.0,0.15266889333724976,1.0,0.2832793891429901,0.0,0.920199990272522,0.0,0.14433425664901733,1.0,4,848
47,4700,0.0,,,0.28907158970832825,0.0,0.9191333055496216,0.0,0.152007594704628,1.0,0.27922213077545166,0.0,0.9228000044822693,0.0,0.1442960500717163,1.0,5,10
48,4800,0.0,,,0.2873671352863312,0.0,0.9196833372116089,0.0,0.15019778907299042,1.0,0.2766387462615967,0.0,0.9241999983787537,0.0,0.14290043711662292,1.0,5,110
49,4900,0.0,,,0.2854786813259125,0.0,0.920116662979126,0.0,0.14856727421283722,1.0,0.27503156661987305,0.0,0.925000011920929,0.0,0.14133058488368988,1.0,5,210
50,5000,0.0,,,0.28522634506225586,0.0,0.9197333455085754,0.0,0.148393914103508,1.0,0.2742239236831665,0.0,0.9241999983787537,0.0,0.14137952029705048,1.0,5,310
51,5100,0.0,,,0.2825245261192322,0.0,0.9204999804496765,0.0,0.147507444024086,1.0,0.2724456489086151,0.0,0.9246000051498413,0.0,0.14029879868030548,1.0,5,410
52,5200,0.0,,,0.28083938360214233,0.0,0.9214666485786438,0.0,0.1465080827474594,1.0,0.2715923488140106,0.0,0.9244999885559082,0.0,0.13932573795318604,1.0,5,510
53,5300,0.0,,,0.2792704105377197,0.0,0.9220333099365234,0.0,0.1457407921552658,1.0,0.2712639272212982,0.0,0.9239000082015991,0.0,0.1384834349155426,1.0,5,610
54,5400,0.0,,,0.27782362699508667,0.0,0.9219833612442017,0.0,0.145778626203537,1.0,0.2696796953678131,0.0,0.9253000020980835,0.0,0.13834576308727264,1.0,5,710
55,5500,0.0,,,0.27702224254608154,0.0,0.9228500127792358,0.0,0.14482752978801727,1.0,0.2698395550251007,0.0,0.9261999726295471,0.0,0.137178435921669,1.0,5,810
56,5600,0.0,,,0.2741624116897583,0.0,0.9234499931335449,0.0,0.14318712055683136,1.0,0.2660234272480011,0.0,0.9269000291824341,0.0,0.1358274519443512,1.0,5,910
57,5700,0.0,,,0.2725188136100769,0.0,0.9241499900817871,0.0,0.1425495594739914,1.0,0.2649324834346771,0.0,0.9269999861717224,0.0,0.135176420211792,1.0,6,72
58,5800,0.0,,,0.270982563495636,0.0,0.9241499900817871,0.0,0.14143645763397217,1.0,0.26271796226501465,0.0,0.9279000163078308,0.0,0.1341412514448166,1.0,6,172
59,5900,0.0,,,0.26947715878486633,0.0,0.9247666597366333,0.0,0.1405901461839676,1.0,0.26170557737350464,0.0,0.9271000027656555,0.0,0.13368339836597443,1.0,6,272
60,6000,0.0,,,0.2693980932235718,0.0,0.9237666726112366,0.0,0.14025655388832092,1.0,0.26117950677871704,0.0,0.9275000095367432,0.0,0.13289909064769745,1.0,6,372
61,6100,0.0,,,0.26618874073028564,0.0,0.9257166385650635,0.0,0.1388012021780014,1.0,0.25821831822395325,0.0,0.9287999868392944,0.0,0.13179390132427216,1.0,6,472
62,6200,0.0,,,0.2643793821334839,0.0,0.9263499975204468,0.0,0.1372402161359787,1.0,0.2556171119213104,0.0,0.9290000200271606,0.0,0.13043753802776337,1.0,6,572
63,6300,0.0,,,0.2630246579647064,0.0,0.926966667175293,0.0,0.1373572200536728,1.0,0.25526562333106995,0.0,0.9283999800682068,0.0,0.1304946392774582,1.0,6,672
64,6400,0.0,,,0.2616412937641144,0.0,0.9270666837692261,0.0,0.1355552226305008,1.0,0.25492170453071594,0.0,0.928600013256073,0.0,0.1289980411529541,1.0,6,772
65,6500,0.0,,,0.26127830147743225,0.0,0.9266499876976013,0.0,0.13372088968753815,1.0,0.2544839084148407,0.0,0.9284999966621399,0.0,0.12695540487766266,1.0,6,872
66,6600,0.0,,,0.2595657408237457,0.0,0.9279833436012268,0.0,0.13346892595291138,1.0,0.2530445158481598,0.0,0.9302999973297119,0.0,0.12674866616725922,1.0,7,34
67,6700,0.0,,,0.2584795653820038,0.0,0.9282500147819519,0.0,0.13390901684761047,1.0,0.2514787018299103,0.0,0.9301000237464905,0.0,0.12759308516979218,1.0,7,134
68,6800,0.0,,,0.2577225863933563,0.0,0.9280499815940857,0.0,0.13271628320217133,1.0,0.25239068269729614,0.0,0.9290000200271606,0.0,0.12627239525318146,1.0,7,234
69,6900,0.0,,,0.2551904618740082,0.0,0.928933322429657,0.0,0.13176581263542175,1.0,0.2483152598142624,0.0,0.9316999912261963,0.0,0.12579262256622314,1.0,7,334
70,7000,0.0,,,0.2550860643386841,0.0,0.9283333420753479,0.0,0.13078340888023376,1.0,0.2480088621377945,0.0,0.9301000237464905,0.0,0.12479820847511292,1.0,7,434
71,7100,0.0,,,0.252815842628479,0.0,0.929099977016449,0.0,0.1296507716178894,1.0,0.2474527806043625,0.0,0.9309999942779541,0.0,0.12347839027643204,1.0,7,534
72,7200,0.0,,,0.2513280510902405,0.0,0.9292833209037781,0.0,0.12944623827934265,1.0,0.24519619345664978,0.0,0.9312999844551086,0.0,0.12372308224439621,1.0,7,634
73,7300,0.0,,,0.25030517578125,0.0,0.9298333525657654,0.0,0.1286962777376175,1.0,0.2437840849161148,0.0,0.9319000244140625,0.0,0.12284019589424133,1.0,7,734
74,7400,0.0,,,0.24927619099617004,0.0,0.9315833449363708,0.0,0.1288311779499054,1.0,0.2434951215982437,0.0,0.9320999979972839,0.0,0.12250419706106186,1.0,7,834
75,7500,0.0,,,0.2473628968000412,0.0,0.9305833578109741,0.0,0.127402201294899,1.0,0.24106205999851227,0.0,0.9319999814033508,0.0,0.1216546967625618,1.0,7,934
76,7600,0.0,,,0.24656178057193756,0.0,0.9313666820526123,0.0,0.12640738487243652,1.0,0.2411995381116867,0.0,0.9316999912261963,0.0,0.12051298469305038,1.0,8,96
77,7700,0.0,,,0.2454875111579895,0.0,0.9314166903495789,0.0,0.12603913247585297,1.0,0.24091528356075287,0.0,0.9322999715805054,0.0,0.11986573785543442,1.0,8,196
78,7800,0.0,,,0.24440565705299377,0.0,0.9318000078201294,0.0,0.12473125755786896,1.0,0.23893749713897705,0.0,0.9319999814033508,0.0,0.11888600885868073,1.0,8,296
79,7900,0.0,,,0.24307875335216522,0.0,0.931683361530304,0.0,0.12444985657930374,1.0,0.23751887679100037,0.0,0.932699978351593,0.0,0.11890548467636108,1.0,8,396
80,8000,0.0,,,0.24162618815898895,0.0,0.9326333403587341,0.0,0.12414180487394333,1.0,0.23624563217163086,0.0,0.9334999918937683,0.0,0.11885961890220642,1.0,8,496
