,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
59,5900,0.024060484021902084,0.6204823851585388,0.5680425763130188,0.2694808840751648,3.725290298461914e-06,0.9247499704360962,-1.6689300537109375e-05,0.14059901237487793,0.9998833537101746,0.26172885298728943,2.327561378479004e-05,0.9272000193595886,0.00010001659393310547,0.1336817443370819,0.9994999766349792,6,272
60,6000,0.024157147854566574,0.6269927620887756,0.573604941368103,0.2694186270236969,2.053380012512207e-05,0.9238499999046326,8.33272933959961e-05,0.14026756584644318,0.999833345413208,0.26122012734413147,4.062056541442871e-05,0.9273999929428101,-0.00010001659393310547,0.13290780782699585,0.9997000098228455,6,372
61,6100,0.024253200739622116,0.6334619522094727,0.5791504383087158,0.2661980390548706,9.298324584960938e-06,0.9257500171661377,3.337860107421875e-05,0.1388053596019745,0.9998000264167786,0.2582404613494873,2.2143125534057617e-05,0.9287999868392944,0.0,0.1317855417728424,1.0,6,472
62,6200,0.024360904470086098,0.6407158374786377,0.5853430032730103,0.2643883526325226,8.970499038696289e-06,0.9263166785240173,-3.331899642944336e-05,0.1372382789850235,0.9998499751091003,0.2556445300579071,2.7418136596679688e-05,0.929099977016449,9.995698928833008e-05,0.1304299384355545,0.9998999834060669,6,572
63,6300,0.024764932692050934,0.6679272651672363,0.6098882555961609,0.2630377411842346,1.3083219528198242e-05,0.9269833564758301,1.6689300537109375e-05,0.13734522461891174,0.9996500015258789,0.2552918493747711,2.6226043701171875e-05,0.9283000230789185,-9.995698928833008e-05,0.13048242032527924,0.9997000098228455,6,672
64,6400,0.02495233528316021,0.680548906326294,0.6209709644317627,0.2616618275642395,2.053380012512207e-05,0.9270833134651184,1.6629695892333984e-05,0.13555070757865906,0.9998166561126709,0.2549583315849304,3.662705421447754e-05,0.928600013256073,0.0,0.12899373471736908,0.9998999834060669,6,772
65,6500,0.025176629424095154,0.6956551671028137,0.6343429684638977,0.26129764318466187,1.9341707229614258e-05,0.9265666604042053,-8.33272933959961e-05,0.13372060656547546,0.9997000098228455,0.2545284628868103,4.455447196960449e-05,0.9284999966621399,0.0,0.12694774568080902,1.0,6,872
66,6600,0.025750963017344475,0.734336793422699,0.6691579222679138,0.2595841884613037,1.84476375579834e-05,0.9279999732971191,1.6629695892333984e-05,0.1334647834300995,0.9996166825294495,0.25309738516807556,5.2869319915771484e-05,0.9302999973297119,0.0,0.12673527002334595,1.0,7,34
67,6700,0.025561898946762085,0.7216032147407532,0.6571370363235474,0.25850382447242737,2.4259090423583984e-05,0.9283000230789185,5.0008296966552734e-05,0.1338970810174942,0.9997833371162415,0.25152748823165894,4.8786401748657227e-05,0.9300000071525574,-0.00010001659393310547,0.1275784969329834,0.9997000098228455,7,134
68,6800,0.025509634986519814,0.7180832624435425,0.6535089015960693,0.2577492594718933,2.6673078536987305e-05,0.9280833601951599,3.337860107421875e-05,0.13270770013332367,0.9998000264167786,0.2524357736110687,4.509091377258301e-05,0.9290000200271606,0.0,0.12626230716705322,1.0,7,234
69,6900,0.02601555921137333,0.75215744972229,0.6840564012527466,0.2552086114883423,1.8149614334106445e-05,0.9289500117301941,1.6689300537109375e-05,0.13176067173480988,0.999833345413208,0.24835656583309174,4.13060188293457e-05,0.9316999912261963,0.0,0.1257854551076889,0.9998000264167786,7,334
70,7000,0.026109635829925537,0.7584935426712036,0.6894106268882751,0.2551138699054718,2.7805566787719727e-05,0.9283666610717773,3.331899642944336e-05,0.1307801604270935,0.9998666644096375,0.24805773794651031,4.887580871582031e-05,0.9301999807357788,9.995698928833008e-05,0.12479064613580704,0.9998999834060669,7,434
71,7100,0.026068205013871193,0.7557031512260437,0.686378002166748,0.2528376579284668,2.181529998779297e-05,0.9289666414260864,-0.00013333559036254883,0.12965162098407745,0.9997833371162415,0.24749526381492615,4.248321056365967e-05,0.9309999942779541,0.0,0.12347710877656937,1.0,7,534
72,7200,0.026074832305312157,0.7561494708061218,0.6863813400268555,0.2513545751571655,2.6524066925048828e-05,0.9292666912078857,-1.6629695892333984e-05,0.12943732738494873,0.9998166561126709,0.24524036049842834,4.416704177856445e-05,0.9312000274658203,-9.995698928833008e-05,0.12371577322483063,0.9995999932289124,7,634
73,7300,0.02623249776661396,0.7667683362960815,0.6956408023834229,0.2503329813480377,2.7805566787719727e-05,0.9298333525657654,0.0,0.12868259847164154,0.999833345413208,0.2438286691904068,4.458427429199219e-05,0.9319999814033508,9.995698928833008e-05,0.12283046543598175,0.9998999834060669,7,734
74,7400,0.026406515389680862,0.7784884572029114,0.7058316469192505,0.24930396676063538,2.777576446533203e-05,0.9315000176429749,-8.33272933959961e-05,0.1288215070962906,0.9998166561126709,0.24354767799377441,5.2556395530700684e-05,0.9319999814033508,-0.00010001659393310547,0.1224963366985321,0.9998999834060669,7,834
75,7500,0.02655012160539627,0.7881603837013245,0.7142143249511719,0.24739117920398712,2.828240394592285e-05,0.9305833578109741,0.0,0.12740856409072876,0.9998666644096375,0.24111633002758026,5.4270029067993164e-05,0.9319999814033508,0.0,0.12166644632816315,0.9998000264167786,7,934
76,7600,0.026879478245973587,0.8103426694869995,0.7338056564331055,0.24658434092998505,2.256035804748535e-05,0.9313499927520752,-1.6689300537109375e-05,0.12641490995883942,0.9998833537101746,0.24124550819396973,4.597008228302002e-05,0.9316999912261963,0.0,0.12052042037248611,0.9998999834060669,8,96
77,7700,0.027135947719216347,0.8276159763336182,0.7489617466926575,0.24550601840019226,1.850724220275879e-05,0.9314166903495789,0.0,0.12604093551635742,0.9998000264167786,0.24095085263252258,3.5569071769714355e-05,0.9325000047683716,0.00020003318786621094,0.11987203359603882,0.9998000264167786,8,196
78,7800,0.027267029508948326,0.8364443778991699,0.7564787864685059,0.24442848563194275,2.282857894897461e-05,0.9318333268165588,3.331899642944336e-05,0.12473805993795395,0.9998999834060669,0.23897409439086914,3.6597251892089844e-05,0.9318000078201294,-0.00019997358322143555,0.11889094114303589,0.9997000098228455,8,296
79,7900,0.027491435408592224,0.8515582084655762,0.7697046995162964,0.24309739470481873,1.8641352653503418e-05,0.931683361530304,0.0,0.12445685267448425,0.999833345413208,0.23754367232322693,2.47955322265625e-05,0.932699978351593,0.0,0.1189185157418251,0.9998999834060669,8,396
80,8000,0.027644937857985497,0.8618966937065125,0.7785552740097046,0.24164408445358276,1.7896294593811035e-05,0.9326833486557007,5.0008296966552734e-05,0.12413910031318665,0.9997833371162415,0.23627232015132904,2.6687979698181152e-05,0.9333999752998352,-0.00010001659393310547,0.11886003613471985,0.9997000098228455,8,496
