,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
21,2100,1.6004279851913452,0.07789410650730133,0.07365307211875916,0.36337438225746155,0.0002091825008392334,0.8997166752815247,-0.00011664628982543945,0.21092797815799713,0.9950833320617676,0.34798842668533325,0.0005776882171630859,0.9074000120162964,0.000299990177154541,0.20177443325519562,0.9955999851226807,2,224
22,2200,1.6037360429763794,0.08012209832668304,0.07566924393177032,0.3591615557670593,0.0001380443572998047,0.9000499844551086,-0.00011670589447021484,0.20818987488746643,0.9952999949455261,0.3430931866168976,0.0005140006542205811,0.9093999862670898,9.995698928833008e-05,0.198827862739563,0.9966999888420105,2,324
23,2300,1.6066739559173584,0.08210079371929169,0.07745099812746048,0.3541015386581421,7.292628288269043e-05,0.901199996471405,0.00013333559036254883,0.20310238003730774,0.994700014591217,0.33926478028297424,0.0004270970821380615,0.9096999764442444,0.0,0.1936560720205307,0.9948999881744385,2,424
24,2400,1.6096668243408203,0.08411650359630585,0.07926045358181,0.35088050365448,3.1054019927978516e-05,0.90256667137146,0.0003666877746582031,0.20001006126403809,0.9948999881744385,0.33633095026016235,0.000310361385345459,0.909600019454956,0.000500023365020752,0.19080248475074768,0.9947999715805054,2,524
25,2500,1.612418293952942,0.08596962690353394,0.08091859519481659,0.34574222564697266,8.377432823181152e-05,0.9036499857902527,0.0002332925796508789,0.19585034251213074,0.995199978351593,0.33099690079689026,0.00040990114212036133,0.9104999899864197,0.0,0.1870041936635971,0.9948999881744385,2,624
26,2600,1.6152249574661255,0.08785992115736008,0.08261704444885254,0.3430342972278595,9.334087371826172e-05,0.904116690158844,-4.9948692321777344e-05,0.19381287693977356,0.9951000213623047,0.3278210163116455,0.0003719329833984375,0.9125000238418579,0.00020003318786621094,0.18481262028217316,0.9962999820709229,2,724
27,2700,1.6184324026107788,0.09002014994621277,0.08454162627458572,0.33907535672187805,4.789233207702637e-05,0.9064833521842957,5.0008296966552734e-05,0.19050759077072144,0.9954833388328552,0.3247903287410736,0.0003795027732849121,0.9136000275611877,0.0003000497817993164,0.1814814656972885,0.9959999918937683,2,824
28,2800,1.6216813325881958,0.09220831841230392,0.0865042582154274,0.3348483741283417,0.0001856684684753418,0.9061999917030334,0.00021666288375854492,0.18560509383678436,0.9954166412353516,0.32012686133384705,0.0003866255283355713,0.9126999974250793,0.00019997358322143555,0.176961287856102,0.9958000183105469,2,924
29,2900,1.6245728731155396,0.09415578097105026,0.0882381722331047,0.33147844672203064,0.00017324090003967285,0.9072333574295044,0.00010001659393310547,0.18338543176651,0.9953166842460632,0.31742358207702637,0.00042948126792907715,0.9139999747276306,9.995698928833008e-05,0.1747037172317505,0.9954000115394592,3,86
30,3000,1.6277812719345093,0.09631665050983429,0.09016964584589005,0.3296520411968231,0.00013554096221923828,0.908133327960968,0.0003333091735839844,0.18217286467552185,0.9948833584785461,0.31541502475738525,0.00041103363037109375,0.9142000079154968,-0.000599980354309082,0.17302264273166656,0.9959999918937683,3,186
31,3100,1.630468487739563,0.09812650084495544,0.09177003800868988,0.3251381516456604,0.0001500546932220459,0.909683346748352,0.00020003318786621094,0.17768846452236176,0.9956333041191101,0.3123670816421509,0.000457763671875,0.9160000085830688,-0.0004000067710876465,0.16904395818710327,0.9955000281333923,3,286
32,3200,1.6328598260879517,0.09973707050085068,0.09318879246711731,0.3225230574607849,0.00017115473747253418,0.9105666875839233,-6.663799285888672e-05,0.17583978176116943,0.9953666925430298,0.30934974551200867,0.0003846287727355957,0.9162999987602234,0.00019997358322143555,0.16697253286838531,0.9952999949455261,3,386
33,3300,1.6354166269302368,0.1014590859413147,0.09471853077411652,0.3205913007259369,0.00018414855003356934,0.9106500148773193,-0.00013333559036254883,0.17299219965934753,0.9959666728973389,0.30781641602516174,0.00044104456901550293,0.9162999987602234,-0.000599980354309082,0.16405625641345978,0.9965999722480774,3,486
34,3400,1.6381505727767944,0.10330040752887726,0.09635461121797562,0.31795534491539,0.00014522671699523926,0.9116833209991455,-5.0008296966552734e-05,0.1720929741859436,0.9952499866485596,0.3050744831562042,0.00031504034996032715,0.916700005531311,-0.000800013542175293,0.163911372423172,0.9943000078201294,3,586
35,3500,1.6408113241195679,0.10509243607521057,0.09793801605701447,0.31511059403419495,0.00019532442092895508,0.9125166535377502,5.0008296966552734e-05,0.17084135115146637,0.9956833124160767,0.302669882774353,0.0004335641860961914,0.917900025844574,-0.0009999871253967285,0.16223716735839844,0.995199978351593,3,686
36,3600,1.6433876752853394,0.10682761669158936,0.09946628659963608,0.3132956624031067,0.0001678168773651123,0.9124666452407837,0.0,0.16941598057746887,0.9954166412353516,0.30023881793022156,0.00036773085594177246,0.9169999957084656,0.0004000067710876465,0.1609426587820053,0.9968000054359436,3,786
37,3700,1.6454463005065918,0.1082141101360321,0.10068456083536148,0.3105708062648773,0.00015211105346679688,0.9123833179473877,0.00036662817001342773,0.16717569530010223,0.9951666593551636,0.29877081513404846,0.00037923455238342285,0.9164999723434448,-0.001100003719329834,0.15876153111457825,0.9955000281333923,3,886
38,3800,1.64808189868927,0.10998919606208801,0.10225142538547516,0.3076145648956299,0.0001709461212158203,0.9133999943733215,3.331899642944336e-05,0.16541993618011475,0.9954166412353516,0.2957316040992737,0.0002821981906890869,0.9186999797821045,-0.00010001659393310547,0.15757717192173004,0.9965999722480774,4,48
39,3900,1.6508070230484009,0.11182457953691483,0.10385825484991074,0.3050198256969452,0.00019174814224243164,0.9146333336830139,-1.6689300537109375e-05,0.16298113763332367,0.9955999851226807,0.294139564037323,0.0003313124179840088,0.9193999767303467,-0.0006000399589538574,0.15497638285160065,0.9958999752998352,4,148
40,4000,1.6533079147338867,0.1135089322924614,0.10534586757421494,0.30389469861984253,0.00024309754371643066,0.9149333238601685,8.33272933959961e-05,0.1618872731924057,0.9956166744232178,0.2912727892398834,0.00031879544258117676,0.9207000136375427,0.000500023365020752,0.15434099733829498,0.9959999918937683,4,248
41,4100,1.6561192274093628,0.11540236324071884,0.10702522099018097,0.3010920286178589,0.0001792311668395996,0.9152833223342896,-0.00021666288375854492,0.16053368151187897,0.9959333539009094,0.28914737701416016,0.0003432929515838623,0.9196000099182129,-0.00010001659393310547,0.15266552567481995,0.9958000183105469,4,348
42,4200,1.6589293479919434,0.11729498952627182,0.10868900269269943,0.29972168803215027,0.00017440319061279297,0.9153333306312561,0.0,0.15734602510929108,0.9954000115394592,0.28810760378837585,0.00033149123191833496,0.9212999939918518,0.000299990177154541,0.14965344965457916,0.9955000281333923,4,448
43,4300,1.6611608266830444,0.1187978982925415,0.10999379307031631,0.297598272562027,0.00013631582260131836,0.9161999821662903,-0.00021666288375854492,0.15681566298007965,0.9959166646003723,0.2864067554473877,0.0002821981906890869,0.9199000000953674,0.000299990177154541,0.14877963066101074,0.9965000152587891,4,548
44,4400,1.663970708847046,0.12069036811590195,0.11166632920503616,0.2952187955379486,0.00014588236808776855,0.9174333214759827,-1.6689300537109375e-05,0.15688365697860718,0.9955499768257141,0.2851980924606323,0.00026556849479675293,0.9210000038146973,-0.000500023365020752,0.14886890351772308,0.9957000017166138,4,648
45,4500,1.6664824485778809,0.1223820298910141,0.11314523965120316,0.29375967383384705,0.00020703673362731934,0.9176833629608154,-0.00026661157608032227,0.1538984328508377,0.9956166744232178,0.28407013416290283,0.00037345290184020996,0.920799970626831,-0.000500023365020752,0.14653930068016052,0.9961000084877014,4,748
46,4600,1.6687116622924805,0.12388341873884201,0.11445149034261703,0.2927277982234955,0.0001894831657409668,0.9174000024795532,-0.00010001659393310547,0.15310579538345337,0.9953500032424927,0.28363215923309326,0.0003527700901031494,0.9190000295639038,-0.001199960708618164,0.14502064883708954,0.9958000183105469,4,848
47,4700,1.6711275577545166,0.12551052868366241,0.1158677190542221,0.28921663761138916,0.00014504790306091309,0.9191833138465881,5.0008296966552734e-05,0.15225596725940704,0.9958166480064392,0.279554158449173,0.0003320276737213135,0.9223999977111816,-0.0004000067710876465,0.14482815563678741,0.996399998664856,5,10
48,4800,1.6735491752624512,0.12714150547981262,0.11727771908044815,0.28749221563339233,0.00012508034706115723,0.9195333123207092,-0.0001500248908996582,0.15056589245796204,0.9958500266075134,0.27694153785705566,0.0003027915954589844,0.9235000014305115,-0.0006999969482421875,0.14349088072776794,0.9955000281333923,5,110
49,4900,1.6759296655654907,0.12874476611614227,0.11866970360279083,0.28563952445983887,0.0001608431339263916,0.9199000000953674,-0.00021666288375854492,0.14896294474601746,0.9953500032424927,0.2753663957118988,0.00033482909202575684,0.9244999885559082,-0.000500023365020752,0.14198577404022217,0.9958000183105469,5,210
50,5000,1.6786457300186157,0.1305740475654602,0.12027586996555328,0.28539541363716125,0.0001690685749053955,0.9195500016212463,-0.00018334388732910156,0.14875777065753937,0.9958666563034058,0.2746134400367737,0.00038951635360717773,0.9239000082015991,-0.000299990177154541,0.14199396967887878,0.9957000017166138,5,310
51,5100,1.6813769340515137,0.13241352140903473,0.12188637256622314,0.2827330529689789,0.0002085268497467041,0.9208333492279053,0.00033336877822875977,0.14797009527683258,0.9957000017166138,0.2728123962879181,0.0003667473793029785,0.9247000217437744,0.00010001659393310547,0.1410796344280243,0.9959999918937683,5,410
52,5200,1.6839735507965088,0.13416235148906708,0.12341151386499405,0.2809911370277405,0.00015175342559814453,0.9211666584014893,-0.000299990177154541,0.14680927991867065,0.9957666397094727,0.2719569206237793,0.00036457180976867676,0.9243000149726868,-0.00019997358322143555,0.13986243307590485,0.996399998664856,5,510
53,5300,1.6862043142318726,0.13566477596759796,0.12471557408571243,0.27942541241645813,0.00015500187873840332,0.921750009059906,-0.00028330087661743164,0.14608082175254822,0.9951666593551636,0.2715434432029724,0.00027951598167419434,0.9236999750137329,-0.00020003318786621094,0.13892510533332825,0.9965999722480774,5,610
54,5400,1.688292384147644,0.13707110285758972,0.12593074142932892,0.278005987405777,0.00018236041069030762,0.9221833348274231,0.00019997358322143555,0.14606241881847382,0.9958500266075134,0.2699891924858093,0.0003094971179962158,0.925599992275238,0.000299990177154541,0.13905031979084015,0.9962999820709229,5,710
55,5500,1.6909914016723633,0.1388888955116272,0.1275033801794052,0.2772069275379181,0.00018468499183654785,0.9228333234786987,-1.6689300537109375e-05,0.145025372505188,0.9956499934196472,0.27022412419319153,0.0003845691680908203,0.9257000088691711,-0.0004999637603759766,0.13784725964069366,0.9962999820709229,5,810
56,5600,1.6933330297470093,0.14046600461006165,0.12885688245296478,0.2743956446647644,0.00023323297500610352,0.9239333271980286,0.0004833340644836426,0.14349977672100067,0.9956499934196472,0.2663026750087738,0.0002792477607727051,0.9269000291824341,0.0,0.1365264356136322,0.9955000281333923,5,910
57,5700,1.6962429285049438,0.14242582023143768,0.13055698573589325,0.2727528512477875,0.0002340376377105713,0.9239000082015991,-0.0002499818801879883,0.14275507628917694,0.9959666728973389,0.26521381735801697,0.00028133392333984375,0.9258999824523926,-0.001100003719329834,0.13574208319187164,0.9958000183105469,6,72
58,5800,1.698618769645691,0.14402596652507782,0.13194327056407928,0.2711963355541229,0.00021377205848693848,0.9240833520889282,-6.663799285888672e-05,0.14179541170597076,0.9958500266075134,0.262960821390152,0.0002428591251373291,0.926800012588501,-0.001100003719329834,0.1347387582063675,0.9958000183105469,6,172
59,5900,1.7012107372283936,0.14577166736125946,0.13345183432102203,0.2697143256664276,0.0002371668815612793,0.9247999787330627,3.331899642944336e-05,0.14101122319698334,0.9953166842460632,0.2619245946407318,0.00021901726722717285,0.9266999959945679,-0.0004000067710876465,0.1341925710439682,0.9958000183105469,6,272
60,6000,1.7038196325302124,0.1475287675857544,0.13496685028076172,0.2695269286632538,0.00012883543968200684,0.9239166378974915,0.0001499652862548828,0.14046847820281982,0.9955499768257141,0.26137298345565796,0.00019347667694091797,0.9264000058174133,-0.001100003719329834,0.13351838290691376,0.9957000017166138,6,372
61,6100,1.7061067819595337,0.1490691602230072,0.1362883299589157,0.2664642930030823,0.00027555227279663086,0.9254500269889832,-0.00026661157608032227,0.13900423049926758,0.9955999851226807,0.25848233699798584,0.0002640187740325928,0.9283000230789185,-0.0004999637603759766,0.13227686285972595,0.9959999918937683,6,472
62,6200,1.708802580833435,0.15088479220867157,0.13784483075141907,0.2646887004375458,0.00030931830406188965,0.9262833595275879,-6.663799285888672e-05,0.1375335156917572,0.9957500100135803,0.25583475828170776,0.00021764636039733887,0.9287999868392944,-0.00020003318786621094,0.13097886741161346,0.9955000281333923,6,572
63,6300,1.7115482091903687,0.15273398160934448,0.13946227729320526,0.2633209824562073,0.0002963244915008545,0.9272333383560181,0.00026667118072509766,0.13763165473937988,0.9960500001907349,0.2555354833602905,0.00026986002922058105,0.928600013256073,0.00020003318786621094,0.1311284452676773,0.9962000250816345,6,672
64,6400,1.7140260934829712,0.15440285205841064,0.14088581502437592,0.2619633376598358,0.00032204389572143555,0.9271166920661926,5.0008296966552734e-05,0.13580946624279022,0.9956666827201843,0.2551649808883667,0.00024327635765075684,0.9287999868392944,0.00019997358322143555,0.1295499950647354,0.9955999851226807,6,772
65,6500,1.7165395021438599,0.15609563887119293,0.14233800768852234,0.26157814264297485,0.00029984116554260254,0.9265166521072388,-0.00013333559036254883,0.13398008048534393,0.9955333471298218,0.25474587082862854,0.0002619624137878418,0.9279000163078308,-0.000599980354309082,0.1275346577167511,0.9962999820709229,6,872
66,6600,1.7189966440200806,0.15775053203105927,0.14374879002571106,0.2598898708820343,0.0003241300582885742,0.9278500080108643,-0.00013333559036254883,0.13378305733203888,0.9956333041191101,0.25330325961112976,0.0002587437629699707,0.9293000102043152,-0.0009999871253967285,0.12732473015785217,0.9959999918937683,7,34
67,6700,1.721277117729187,0.15928643941879272,0.14505620300769806,0.2587745189666748,0.0002949535846710205,0.9281499981880188,-0.00010001659393310547,0.13417746126651764,0.9960500001907349,0.2516137659549713,0.00013506412506103516,0.9297000169754028,-0.0004000067710876465,0.12794262170791626,0.9965000152587891,7,134
68,6800,1.7239996194839478,0.16112005710601807,0.1466311812400818,0.25803667306900024,0.0003140866756439209,0.9280999898910522,5.0008296966552734e-05,0.13302327692508698,0.9957500100135803,0.25270378589630127,0.00031310319900512695,0.9277999997138977,-0.0012000203132629395,0.1267588883638382,0.9954000115394592,7,234
69,6900,1.7267979383468628,0.16300474107265472,0.1482461392879486,0.2555401921272278,0.0003497302532196045,0.9289166927337646,-1.6629695892333984e-05,0.1320778876543045,0.9957500100135803,0.2484464794397354,0.00013121962547302246,0.930899977684021,-0.000800013542175293,0.12628577649593353,0.995199978351593,7,334
70,7000,1.7293379306793213,0.16471542418003082,0.14971330761909485,0.25537431240081787,0.00028824806213378906,0.9282500147819519,-8.33272933959961e-05,0.1311199963092804,0.9955999851226807,0.2482001930475235,0.0001913309097290039,0.9301000237464905,0.0,0.12524302303791046,0.9952999949455261,7,434
71,7100,1.7324271202087402,0.166796013712883,0.1514948308467865,0.2531745135784149,0.0003586709499359131,0.9289166927337646,-0.00018328428268432617,0.12986189126968384,0.9960166811943054,0.2475779503583908,0.0001251697540283203,0.9308000206947327,-0.00019997358322143555,0.12401420623064041,0.9961000084877014,7,534
72,7200,1.7347270250320435,0.16834500432014465,0.152812197804451,0.25166282057762146,0.00033476948738098145,0.9293833374977112,0.00010001659393310547,0.12972718477249146,0.9955666661262512,0.24529345333576202,9.725987911224365e-05,0.9304999709129333,-0.000800013542175293,0.12424394488334656,0.9948999881744385,7,634
73,7300,1.7367156744003296,0.16968436539173126,0.1539439857006073,0.2506631314754486,0.0003579556941986084,0.9297999739646912,-3.337860107421875e-05,0.12891659140586853,0.9954833388328552,0.243951216340065,0.0001671314239501953,0.9319999814033508,9.995698928833008e-05,0.12333614379167557,0.9962000250816345,7,734
74,7400,1.7392451763153076,0.17138800024986267,0.15539225935935974,0.24964769184589386,0.0003715008497238159,0.9313666820526123,-0.00021666288375854492,0.12917447090148926,0.9958500266075134,0.24365517497062683,0.00016005337238311768,0.9316999912261963,-0.0004000067710876465,0.12301706522703171,0.9962000250816345,7,834
75,7500,1.7421157360076904,0.17332132160663605,0.15706013143062592,0.24776095151901245,0.00039805471897125244,0.9305333495140076,-5.0008296966552734e-05,0.12771938741207123,0.9956666827201843,0.24127507209777832,0.00021301209926605225,0.9315000176429749,-0.0004999637603759766,0.12219016253948212,0.9955000281333923,7,934
76,7600,1.7448002099990845,0.17512933909893036,0.15858833491802216,0.24697458744049072,0.0004128068685531616,0.9312000274658203,-0.0001666545867919922,0.12664474546909332,0.9961666464805603,0.24140393733978271,0.0002043992280960083,0.9315000176429749,-0.00019997358322143555,0.12093408405780792,0.9952999949455261,8,96
77,7700,1.7480744123458862,0.1773345172405243,0.16048115491867065,0.24589775502681732,0.0004102438688278198,0.932033360004425,0.0006166696548461914,0.12637917697429657,0.9958500266075134,0.24113880097866058,0.00022351741790771484,0.932200014591217,-9.995698928833008e-05,0.12046132981777191,0.9955999851226807,8,196
78,7800,1.7503782510757446,0.17888616025447845,0.1617843210697174,0.24490363895893097,0.0004979819059371948,0.9317833185195923,-1.6689300537109375e-05,0.12512487173080444,0.9952999949455261,0.23911550641059875,0.0001780092716217041,0.9315000176429749,-0.0004999637603759766,0.11928115040063858,0.9961000084877014,8,296
79,7900,1.7530933618545532,0.18071480095386505,0.1633441299200058,0.24350139498710632,0.0004226416349411011,0.9314833283424377,-0.00020003318786621094,0.12487705051898956,0.9953333139419556,0.23763418197631836,0.00011530518531799316,0.9327999949455261,0.00010001659393310547,0.11936434358358383,0.996399998664856,8,396
80,8000,1.7555443048477173,0.1823655217885971,0.16473162174224854,0.2421085238456726,0.0004823356866836548,0.9327166676521301,8.33272933959961e-05,0.12454704940319061,0.9958500266075134,0.2365289032459259,0.00028327107429504395,0.9319999814033508,-0.0015000104904174805,0.11949720233678818,0.9943000078201294,8,496
